,source,author,title,description,url,urlToImage,publishedAt,content
545,"{'id': None, 'name': ""What's on Netflix""}",Jacob Robinson,Zack Snyder’s ‘Army of the Dead’ Coming to Netflix in May 2021,There’s no stopping the ever-growing horde of zombie titles coming out of Hollywood. Netflix has yet another zombie Original in the works with Zack Snyder’s Army of the Dead. We’ll be keeping track of everything...,https://www.whats-on-netflix.com/news/army-of-the-dead-coming-to-netflix-in-may-2021/,https://www.whats-on-netflix.com/wp-content/uploads/2019/07/Army-of-the-Dead-Netflix.png.webp,2021-02-22T10:31:16Z,"Army of the Dead – Copyright. The Stone Quarry
There’s no stopping the ever-growing horde of zombie titles coming out of Hollywood. Netflix has yet another zombie Original in the works with Zack Sny… [+6933 chars]"
546,"{'id': None, 'name': 'Toronto Star'}",Carolyn Evans Hammond - Contributing Columnist,A dozen wines to help you get in and out of the LCBO fast,Keep your distance and make quick confident decisions with these value wines,https://www.thestar.com/life/food_wine/advice/2020/04/09/a-dozen-wines-to-help-you-get-in-and-out-of-the-lcbo-fast.html,https://images.thestar.com/Z-259VIeZyUEaHowYoQztC0AgNI=/1086x3171/smart/filters:cb(1586295230588)/https://www.thestar.com/content/dam/thestar/life/food_wine/advice/2020/04/09/a-dozen-wines-to-help-you-get-in-and-out-of-the-lcbo-fast/cc_brut_transparent.jpg,2020-04-09T15:00:00Z,"A friend of mine came back from holiday late last month and spent 14 days self-isolating in her home. The next day, she bee-lined to the LCBO to stock up on wine. Not surprising. To many of us, a gla… [+7814 chars]"
547,"{'id': None, 'name': 'Nerdmaldito.com'}",Iscai,Dark Souls 2: Scholar of the First Sin | Desprezado e ainda assim maravilhoso,Não é incomum em franquias em geral aparecerem certas obras que acabam sendo absurdamente odiadas e pegam muito mal. Algumas ficam com esse karma et…,https://www.nerdmaldito.com/2020/01/dark-souls-2-scholar-of-first-sin.html,https://1.bp.blogspot.com/-lIwMrtmAGxA/XhN_0IR3PtI/AAAAAAABJeU/Yye3Of28GTsdBIPysHvAXuwKRdh1TDh4gCLcBGAsYHQ/w1200-h630-p-k-no-nu/uma%2Bobra%2Bprima%2Bincomprendida.jpg,2020-01-06T19:47:00Z,"Não é incomum em franquias em geral aparecerem certas obras que acabam sendo absurdamente odiadas e pegam muito mal. Algumas ficam com esse karma eterno, outras não. E, embora eu ache que Dark Souls … [+14072 chars]"
548,"{'id': None, 'name': 'Screenanarchy.com'}",,"Rotterdam 2020 Review: COOK, F**K, KILL, Greek Weird Wave Meets Psychomagical Realism",Slovakian filmmaker Mira Fornay's original and eerie vision of domestic abuse is a daring psychoanalytical fable. [ Read the whole post on screenanarchy.com... ],https://screenanarchy.com/2020/02/rotterdam-2020-review-cook-fk-kill-greek-weird-wave-meets-psychomagical-realism.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TwitchReviews+%28ScreenAnarchy+%28Reviews%29%29,https://screenanarchy.com/assets_c/2020/02/mira_fornay_cook_f__k_kill_iffr_rotterdam_2020_1-thumb-200x200-77821.jpeg,2020-02-24T16:02:11Z,Slovakian filmmaker Mira Fornay returned on the ground of the International Film Festival Rotterdam after her winning-bow in the main competition. Fornay won the award in 2013 for her realist drama d… [+6094 chars]
549,"{'id': None, 'name': 'PRNewswire'}",,"A Real, Live, Traveling Sideshow is Up Against the Biggest Challenge of Their Lives - Facing Their Fears!","NEW YORK, Feb. 8, 2021 /PRNewswire/ -- Hellzapoppin, the world's greatest international touring rock-n-roll circus sideshow, has officially announced its ""Face Your Fears"" U.S. tour dates for 2021. The vaudeville freak show of wonder features live stunts such…",https://www.prnewswire.com/news-releases/a-real-live-traveling-sideshow-is-up-against-the-biggest-challenge-of-their-lives---facing-their-fears-301224182.html,https://mma.prnewswire.com/media/1434973/Hellzapoppin.jpg?p=facebook,2021-02-08T20:16:00Z,"NEW YORK, Feb. 8, 2021 /PRNewswire/ -- Hellzapoppin, the world's greatest international touring rock-n-roll circus sideshow, has officially announced its ""Face Your Fears"" U.S. tour dates for 2021. T… [+7392 chars]"
550,"{'id': None, 'name': 'Www.https'}",New York Post,Video of Britney Spears saying she had 102-degree fever while performing onstage resurfaces,A video of Britney Spears telling fans she had a 102-degree fever onstage resurfaced after a bombshell report claiming she was once forced to perform while under the weather.,https://www.https://pagesix.com/2021/06/23/video-of-britney-spears-saying-she-had-fever-onstage-resurfaces/,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/spears-ap.jpg,2021-06-23T18:41:11Z,"A video of Britney Spears telling fans she had a 102-degree fever onstage resurfaced after a bombshell report claiming she was once forced to perform while under the weather.
""Im about to pass out, … [+3022 chars]"
551,"{'id': None, 'name': 'AllAfrica - Top Africa News'}",FrontPageAfrica,Methodist School Expels Student for Dressing As Drag Queen,"[FrontPageAfrica] Monrovia -- A video making the rounds on Facebook has led to the expulsion of a student of the Trinity United Methodist School in New Kru Town, drawing ire from the public.",https://allafrica.com/stories/202106060063.html,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2021-06-06T09:10:29Z,"Monrovia — A video making the rounds on Facebook has led to the expulsion of a student of the Trinity United Methodist School in New Kru Town, drawing ire from the public.
Michael Kanneh, alias Nuch… [+7665 chars]"
552,"{'id': None, 'name': 'Wonkette.com'}",Doktor Zoom,"Freakshow Idaho Lt. Gov. Lady Bans Mask Mandates While Real Gov Out Of State, And He's *Piiiiissed*","Last week, Idaho's wackaloon Lieutenant Governor Janice McGeachin, who likes to hang out with anti-government militias and pretends she's some sort of freedom fighter by opposing public health measures, decided that while Gov. Brad Little was out of the state…",https://www.wonkette.com/dipsh-t-idaho-lt-gov-bans-mask-mandates-while-real-governor-out-of-state-now-theyre-not-talking,https://assets.rebelmouse.io/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNjU3ODA5NS9vcmlnaW4uanBnIiwiZXhwaXJlc19hdCI6MTY2OTQ5OTMwMH0.nvX2KXeB5I_RgArQuwGLdyhOUXJumFEQt9zb8H1RycU/img.jpg?width=1200&coordinates=0%2C0%2C0%2C167&height=600,2021-06-03T18:15:57Z,"Last week, Idaho's wackaloon Lieutenant Governor Janice McGeachin, who likes to hang out with anti-government militias and pretends she's some sort of freedom fighter by opposing public health measur… [+7489 chars]"
553,"{'id': None, 'name': ""What's on Netflix""}",Jacob Robinson,How to Watch the Arrowverse Shows in Order on Netflix in 2021,"577 episodes, 29 seasons, 5 series, and hundreds of hours of content, that’s what awaits you with the galactic sized binge of the Arrowverse on Netflix. Below we’ve compiled the complete guide on how to...",https://www.whats-on-netflix.com/what-to-watch/how-to-watch-the-arrowverse-shows-in-order-on-netflix-in-2021/,https://www.whats-on-netflix.com/wp-content/uploads/2020/10/how-to-watch-the-arrowverse-on-netflix-in-2020.jpg,2021-10-11T14:24:56Z,"577 episodes, 29 seasons, 5 series, and hundreds of hours of content, that’s what awaits you with the galactic sized binge of the Arrowverse on Netflix. Below we’ve compiled the complete guide on how… [+54638 chars]"
554,"{'id': None, 'name': 'ETCanada.com'}",Corey Atad,Britney Spears Says She Has 102-Degree Fever Onstage In Resurfaced Video,"Throughout her career, Britney Spears has had to work under some very difficult circumstances. This week, a New York Times report unearthed more details about Spears' conservatorship, including a claim she made during a closed-door hearing that she had been f…",https://etcanada.com/news/794564/britney-spears-says-she-has-102-degree-fever-onstage-in-resurfaced-video/,https://etcanada.com/wp-content/uploads/2021/06/CP11785587.jpg?quality=80&strip=all&w=720&h=480&crop=1,2021-06-23T15:12:58Z,"By Corey Atad.
9 mins ago Throughout her career, Britney Spears has had to work under some very difficult circumstances.
This week, a New York Times report unearthed more details about Spears’ cons… [+1874 chars]"
555,"{'id': None, 'name': 'Wnd.com'}",David Kupelian,The biggest election fraud of all,"With time rapidly running out for the Trump legal team to challenge the rampant election fraud that has characterized the most corrupt presidential contest of our lifetimes, it’s easy to lose sight of the other massive fraud that preceded, encouraged, enabled…",https://www.wnd.com/2020/12/biggest-election-fraud/,https://www.wnd.com/wp-content/uploads/2020/12/donald-trump-news-media-reporters-green-trees.jpg,2020-12-09T00:19:32Z,"President Donald J. Trump speaks with reporters following his conversations with military service personnel Thursday, Nov. 26, 2020, during a Thanksgiving video conference call from the Diplomatic Re… [+15051 chars]"
556,"{'id': None, 'name': 'Horrormagazine.it'}",redazione,Eventi: Prisoners of the Ghostland apre la ventunesima edizione del TOHorror Fantastic Film Fest,"Il film di Sion Sono aprirà il Festival che si svolgerà dal 19 al 24 ottobre a Torino
“Cose strane” è il tema della ventunesima edizione del TOHorror Fantastic Film Fest che, con rinnovato e raddoppiato desiderio di mostrare il proprio carico di film di gener…",https://www.horrormagazine.it/13275/prisoners-of-the-ghostland-apre-la-ventunesima-edizione-del-tohorror-fantastic-film-fest,https://www.horrormagazine.it/imgbank/social/202109/17578-tohff-2021-locandina-.jpg,2021-09-14T22:00:00Z,"“Cose strane” è il tema della ventunesima edizione del TOHorror Fantastic Film Fest che, con rinnovato e raddoppiato desiderio di mostrare il proprio carico di film di genere, torna nelle sale del Ci… [+2470 chars]"
557,"{'id': 'la-repubblica', 'name': 'La Repubblica'}",repubblicawww@repubblica.it (Redazione Repubblica.it),"Gli appuntamenti di venerdì 25 settembre a Bologna e dintorni: “Go go bo”, il festival indipendente della musica",,https://bologna.repubblica.it/cronaca/2020/09/25/news/gli_appuntamenti_di_venerdi_25_settembre_a_bologna_e_dintorni_-268352573/,https://www.repstatic.it/content/localirep/img/rep-bologna/2020/09/25/074805173-ec02008b-3ed3-43a0-a880-7b2e78a99e2e.jpg,2020-09-25T05:48:55Z,"MUSICAASPETTANDO L’ELISIRTeatro Comunale, Largo Respighi, ore 20.30, ingresso gratuito fino ad esaurimento dei posti disponibiliI brani de “L’elisir d’amore” di Gaetano Donizetti – in scena al Comuna… [+17904 chars]"
558,"{'id': None, 'name': 'Horrormagazine.it'}",redazione,Eventi: TOHorror Fantastic Film Fest: in arrivo a ottobre la ventesima edizione,"Il TOHorror Fantastic Film Fest compie venti anni
TOHorror Fantastic Film Festival 20 ci sarà e sarà in presenza con ospiti locali, importanti partner nazionali, il programma cinematografico internazionale più ampio della storia del festival con una line-up d…",https://www.horrormagazine.it/12689/tohorror-fantastic-film-fest-in-arrivo-a-ottobre-la-ventesima-edizione,https://www.horrormagazine.it/imgbank/social/202009/16573-cover-fb-poster-tohorror.jpg,2020-09-15T22:00:00Z,"TOHorror Fantastic Film Festival 20 ci sarà e sarà in presenza con ospiti locali, importanti partner nazionali, il programma cinematografico internazionale più ampio della storia del festival con una… [+6247 chars]"
559,"{'id': None, 'name': 'The Quietus'}",Ben Graham,Cinema As Enema: The Butthole Surfers On Film,"Ben Graham looks at the Texas band’s onscreen appearances, from the notorious Bar-B-Que Movie to an incendiary appearance on The Larry Sanders Show, and concludes that show business was in their blood all along",https://thequietus.com/articles/30632-butthole-surfers-on-film,http://s3.amazonaws.com/quietus_production/images/articles/30632/Screenshot__8__1633504119.png,2021-10-05T12:32:02Z,"Ben Graham looks at the Texas bands onscreen appearances, from the notorious Bar-B-Que Movie to an incendiary appearance on The Larry Sanders Show, and concludes that show business was in their blood… [+17775 chars]"
560,"{'id': None, 'name': 'Kvraudio.com'}",,Why did you leave KVR? (in: Off Topic),"By: TribeOfH fu 29 Dec 17:28 I hear ya ^. I tend to leave for longer periods, because KVR is the freakshow of music forums. A few really cool and inspiring members among lots of kindergarden quarrels, if not bullying. Very demotivating. Sometimes, the joy of …",https://www.kvraudio.com/forum/viewtopic.php?p=8307748&utm_source=my_latest_posts&utm_medium=rssfeed&utm_content=8307748#p8307748,https://static.kvraudio.com/i/b/kvraudio-300x300-grey-eeeeee.png,2021-12-29T17:28:50Z,"Pro Audio Forum - VST, AU, AAX Plugin and Audio Software Discussion
Skip to content"
561,"{'id': None, 'name': 'AllAfrica - Top Africa News'}",FrontPageAfrica,"Suspected Gay Men, Teenager Brutalized in New Wave of Homophobic Attack","[FrontPageAfrica] Paynesville -- Daniel Johnson, Richmond Jones, and Joseph David were returning from a wake keeping ceremony in the early morning hours of Saturday, May 8, in the Gobachop community of Paynesville when they were hassled and severely beaten by…",https://allafrica.com/stories/202105120142.html,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2021-05-12T07:53:07Z,"Paynesville — Daniel Johnson, Richmond Jones, and Joseph David were returning from a wake keeping ceremony in the early morning hours of Saturday, May 8, in the Gobachop community of Paynesville when… [+7695 chars]"
562,"{'id': None, 'name': 'Variety'}",Shirley Halperin,Jonas Brothers’ Patriarch Launches Nashville-Based Music Publishing Company,"Jonas Group Entertainment (JGE), the company headed by Jonas Brothers patriarch Kevin Jonas, Sr. is expanding its operation with the launch of a Nashville-based publishing division, Jonas Group Publishing. Songwriter Terri Jo Box, whose credits include songs …",https://variety.com/2020/music/news/kevin-jonas-publishing-company-1234770922/,https://pmcvariety.files.wordpress.com/2020/09/jonas-publishing.jpg?w=1000,2020-09-15T22:25:16Z,"Jonas Group Entertainment (JGE), the company headed by Jonas Brothers patriarch Kevin Jonas, Sr. is expanding its operation with the launch of a Nashville-based publishing division, Jonas Group Publi… [+1442 chars]"
563,"{'id': None, 'name': 'Kvraudio.com'}",,Plugin Developers you would like to see natively compatible with Mac M1chipset in 2021 (in: Computer Setup and S...),"By: djmino02 5 Dec 21:54 I thought I would create a poll in alphabetical order to see what developers would make the top of the Wishlist for native compatibility w/ Mac M1 chipset in 2021 Also, I left some developers out that I thought I should mention: 2nd S…",https://www.kvraudio.com/forum/viewtopic.php?t=557043,https://static.kvraudio.com/i/b/kvraudio-300x300-grey-eeeeee.png,2020-12-05T21:54:23Z,"I thought I would create a poll in alphabetical order to see what developers would make the top of the Wishlist for native compatibility w/ Mac M1 chipset in 2021Also, I left some developers out that… [+2040 chars]"
564,"{'id': None, 'name': 'ETCanada.com'}",Brent Furdyk,Carole Baskin Reveals She Received Death Threats Due To ‘Tiger King’,"Carole Baskin's ""Tiger King"" fame did not come without a steep price. That's what the ""Dancing With the Stars"" alum and her husband, Howard Baskin, revealed during an appearance on ITV's ""This Morning"", declaring that they received multiple death threats afte…",https://etcanada.com/news/764313/carole-baskin-reveals-she-received-death-threats-due-to-tiger-king/,https://etcanada.com/wp-content/uploads/2021/04/Howard-Baskin-Carole-Baskin-.jpg?quality=80&strip=all&w=720&h=480&crop=1,2021-04-02T16:49:32Z,"By Brent Furdyk.
2 mins ago Carole Baskin’s “Tiger King” fame did not come without a steep price.
That’s what the “Dancing With the Stars” alum and her husband, Howard Baskin, revealed during an ap… [+2545 chars]"
565,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Steve Rose,"Angela Bassett on success, salaries and staying power: ‘I gotta find a new queen to play’","The Tina Turner actor on fairness in pay, film-making and why acting is still her first love",https://www.irishtimes.com/culture/film/angela-bassett-on-success-salaries-and-staying-power-i-gotta-find-a-new-queen-to-play-1.4667322,https://www.irishtimes.com/image-creator/?id=1.4667319&origw=1440,2021-09-09T05:00:00Z,"Even via a video call, from an anonymous-looking office in New York, against a backdrop of stacked cardboard boxes, Angela Bassett exudes glamour. Dressed down in a sleeveless white top, her hair lon… [+12599 chars]"
566,"{'id': None, 'name': 'Destructoid'}",Jordan Devore,Destructoid’s award for Best PlayStation Game of 2021 goes to…,"Resident Evil Village Some games feel like they’re worth playing through once, and only once. They might be riveting in...
The post Destructoid’s award for Best PlayStation Game of 2021 goes to… appeared first on Destructoid.",https://www.destructoid.com/destructoid-award-best-playstation-game-of-2021-resident-evil-village/,https://www.destructoid.com/wp-content/uploads/2021/12/Destructoid-best-PlayStation-game-2021-Resident-Evil-Village.jpg,2021-12-22T18:00:12Z,"Some games feel like they’re worth playing through once, and only once. They might be riveting in an all-consuming way the first time through, but they can carry so much emotional weight, or nerve-fr… [+2960 chars]"
