,source,author,title,description,url,urlToImage,publishedAt,content
2251,"{'id': None, 'name': 'The Denver Post'}",Ray Mark Rinaldi,Two dueling Clark Richert exhibitions explore the career of one of Colorado's biggest painters,The revered 78-year-old Colorado artist Clark Richert is the subject of two major career retrospectives at the same time: one at the Museum of Contemporary Art Denver and one at Boulder Museum of Contemporary Art.,http://theknow.denverpost.com/2019/07/12/clark-richert-retrospectives-denver-boulder/219161/,https://theknow.denverpost.com/wp-content/uploads/2019/07/23_July-01-2019-1.jpg,2019-07-12T21:17:12Z,Colorado artist Clark Richert has retrospectives at two major museums in the region. This photo is from “Clark Richert: Pattern and Dimensions” at the Boulder Museum of Contemporary Art. (Photo by We… [+8643 chars]
2252,"{'id': 'the-irish-times', 'name': 'The Irish Times'}",The Irish Times,Boris Johnson and Brexit,"Sir, – Boris Johnson’s reactionary cabinet is the UK’s most right-wing administration since the Thatcher era (“The third-rate, the lightweight and the school mate – Boris Johnson’s cabinet”, Denis Staunton, London Letter, July 25th). Clearly, it’s a cabinet d…",https://www.irishtimes.com/opinion/letters/boris-johnson-and-brexit-1.3968550,https://www.irishtimes.com/polopoly_fs/1.3619339.1536160376!/image/image.jpg,2019-07-28T23:04:00Z,"Sir, Boris Johnsons reactionary cabinet is the UKs most right-wing administration since the Thatcher era (The third-rate, the lightweight and the school mate Boris Johnsons cabinet, Denis Staunton, L… [+797 chars]"
2253,"{'id': None, 'name': 'Screenanarchy.com'}",,"Fantasia 2019 Review: IDOL, An Opaque South Korean Crime Procedural That Will Overheat Your Brain","Let us get this out of the way first: In over 40 years of watching movies and more than 20 years writing about them, this South Korean neo-noir was perhaps the first film to ever to leave me reeling to assemble the basic narrative. Not to mention the full mot…",https://screenanarchy.com/2019/07/fantasia-2019-review-idol-an-opaque-south-korean-crime-procedural-that-will-overheat-your-brain.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TwitchReviews+%28ScreenAnarchy+%28Reviews%29%29,https://screenanarchy.com/assets_c/2019/07/Idol_860still-thumb-200x200-75763.jpg,2019-07-23T14:26:45Z,"Let us get this out of the way first: In over 40 years of watching movies and more than 20 years writing about them, this South Korean neo-noir was perhaps the first film to ever to leave me reeling … [+6028 chars]"
2254,"{'id': None, 'name': 'Truthdig.com'}",Julie Hollar / FAIR,Corporate Media Can’t Hide Their Fear of Progressives,"After the first round of Democratic primary debates, the line from corporate media and their overwhelmingly centrist sources was clear: The Democrats are m",https://www.truthdig.com/articles/corporate-media-cant-disguise-their-fear-of-progressives/,https://www.truthdig.com/wp-content/uploads/2019/05/warrensanders2.jpg,2019-07-03T12:17:14Z,"After the first round of Democratic primary debates, the line from corporate media and their overwhelmingly centrist sources was clear: The Democrats are moving dangerously to the left, at their own … [+9723 chars]"
2255,"{'id': None, 'name': 'Folhavitoria.com.br'}",Folha Vitória,Youtuber morre aos 35 anos após acidente com patinete elétrico,Ela colidiu com um caminhão. A morte da britânica foi anunciada em sua conta no Instagram.,https://www.folhavitoria.com.br/geral/noticia/07/2019/youtuber-morre-aos-35-anos-apos-acidente-com-patinete-eletrico,https://img.r7.com/images/folha-vitoria-14072019204636664?dimensions=600x315&crop_position=c,2019-07-14T23:34:14Z,Foto: Reprodução Instagram Folha Vitória Folha Vitória A youtuber e apresentadora de TV Emily Hartridge morreu aos 35 anos na sexta-feira (12) nas ruas de Londres após sofrer um acidente enquanto and… [+2016 chars]
2256,"{'id': None, 'name': 'Folhavitoria.com.br'}",Folha Vitória,Espetáculos infantojuvenis começam esta semana no Teatro Rubem Braga. Saiba mais!,"As atrações são de São Paulo, Rio de Janeiro e também da própria cidade cachoeirense",https://www.folhavitoria.com.br/entretenimento/noticia/07/2019/espetaculos-infantojuvenis-comecam-esta-semana-no-teatro-rubem-braga-saiba-mais,https://img.r7.com/images/folha-vitoria-24072019194337070?dimensions=600x315&crop_position=c,2019-07-24T22:08:49Z,"Foto: Divulgação/ Prefeitura de Cachoeiro de Itapemirim Folha Vitória Folha Vitória O Teatro Rubem Braga, no bairro Guandú, em Cachoeiro de Itapemirim, receberá três espetáculos infantojuvenis durant… [+2249 chars]"
2257,"{'id': None, 'name': 'The Star Online'}",By THEAN LEE CHENG,A destination south of the Thames,THE air was still. Nothing moved. Only the sun shone.,http://www.thestar.com.my/business/business-news/2019/07/27/a-destination-south-of-the-thames/,https://www.thestar.com.my/~/media/online/2019/07/26/18/03/180891.ashx/?w=620&h=413&crop=1&hash=63003A50FE8D3508090FEC3C301DF394087AB6CC,2019-07-26T16:00:00Z,"THE air was still. Nothing moved. Only the sun shone.
Located south of the Thames, at the heart of the once-derelict Battersea Power Station stands a bright orange brick building. 
A Taiwanese art … [+5725 chars]"
2258,"{'id': None, 'name': 'Terra.com.br'}",F1Mania,RUMOR: Poderia Kimi Raikkonen substituir Sebastian Vettel na Ferrari?,"A temporada de rumores da Fórmula 1 foi declarada aberta há algum tempo, mas agora está ganhando ritmo. Poderia Kimi Raikkonen ser o substituto de Sebastian","https://www.terra.com.br/esportes/automobilismo/f1mania/rumor-poderia-kimi-raikkonen-substituir-sebastian-vettel-na-ferrari,f3e0c7b4749b9c8d939be5d102faa5f4lga2rjsw.html",http://p2.trrsf.com/image/fget/cf/800/450/middle/images.terra.com/2019/07/21/0001407ng-l.jpg,2019-07-21T16:07:54Z,"A temporada de rumores da Fórmula 1 foi declarada aberta há algum tempo, mas agora está ganhando ritmo. Poderia Kimi Raikkonen ser o substituto de Sebastian Vettel caso o alemão deixe a Ferrari no fi… [+1870 chars]"
2259,"{'id': None, 'name': 'New York Daily News'}",Clayton Guse,Cuomo sends letter to MTA board requesting changes to reorganization plan he helped make,Gov. Cuomo isn’t satisfied with the new plan to restructure the bureaucracy at the MTA. The governor sent a letter to Metropolitan Transportation Authority board members on Tuesday asking them to establish performance metrics and deadlines for the reorganizat…,https://www.nydailynews.com/new-york/ny-mta-board-reorganization-plan-letter-cuomo-20190716-crufv2uflfadnnyy3vaqgvwxhm-story.html,https://www.nydailynews.com/resizer/pudL09-osL-t8tHigYyNmBop3rE=/1200x0/top/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/W3WOLVUFRZCFVFBIBM3FJLBYRY.JPG,2019-07-16T22:59:23Z,"Gov. Cuomo isnt satisfied with the new plan to restructure the bureaucracy at the MTA.
The governor sent a letter to Metropolitan Transportation Authority board members on Tuesday asking them to est… [+2423 chars]"
2260,"{'id': None, 'name': 'Corriere dello Sport'}",La Redazione,"Vettel: ""Vorrei vedere Mick Schumacher in F1""","Il pilota della Ferrari si augura che il figlio di Michael, un giorno, possa ripercorrere le orme del padre nel Circus",https://www.corrieredellosport.it/news/formula-1/ferrari/2019/07/25-59322736/vettel_vorrei_vedere_mick_schumacher_in_f1_/,https://cdn.corrieredellosport.it/images/2019/07/25/160202318-ddef2c8d-502f-4c6e-92f2-407c09259817.jpg,2019-07-25T14:02:59Z,"ROMA - ""Se Schumi jr un giorno dovesse arrivare in Formula 1 sarebbe una spinta enorme per questo sport in Germania. Speriamo che un giorno abbia l'opportunità, che faccia bene e che riporti un po' d… [+663 chars]"
2261,"{'id': None, 'name': 'Eurosport.fr'}",Jean-Baptiste Duluc,"Eurosport Ranking : Alaphilippe seul au monde, Bernal sur le podium","""EUROSPORT RANKING - Auteur d\u0027un Tour de France exceptionnel marqué par quatorze jours en jaune, Julian Alaphilippe (Deceuninck-Quick Step) en profite pour creuser sensiblement l\u0027écart avec plus de 1600 points d\u0027avance sur son nouveau dauphin, …",https://www.eurosport.fr/cyclisme/eurosport-ranking-alaphilippe-seul-au-monde-bernal-sur-le-podium_sto7393499/story.shtml,https://i.eurosport.com/2019/07/30/2647850-54779317-1600-900.jpg,2019-07-30T13:00:39Z,"Le classement du 28 juillet
Julian Alaphilippe n'en finit plus d'écraser l'Eurosport Ranking. Déjà un large leader avant le mois de juillet, le Français de la Deceuninck-Quick Step a encore accéléré… [+11855 chars]"
2262,"{'id': None, 'name': 'Bhmgnews.com'}",By Karin Brulliard / The Washington Post,The trouble with tigers in America,"The big cats have been subject to gradually tightened regulation, but they are still bred and traded with only patchy oversight.",https://www.bhmgnews.com/bh/article_08277676-a4c7-11e9-87c3-20677cef02cc.html,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/0/d1/0d10b8a0-a7ee-57a4-8b0d-79363733ed1b/5d28d90a34919.preview.jpg?resize=1200%2C628,2019-07-15T00:00:00Z,"A tiger lounges in an enclosure owned by Zuzana Kukol in Pahrump, Nev. Kukol, who runs a group called Responsible Exotic Animal Ownership, takes care of 10 tigers, as well as lions, cougars and other… [+39607 chars]"
2263,"{'id': None, 'name': 'National Post'}",Washington Post,Trump says U.S. generals are ‘thrilled’ with his July 4 salute — their silence suggests otherwise,"More than any president in modern history, Trump has ignored norms intended to keep the armed forces out of partisan fights",https://nationalpost.com/news/world/trump-says-u-s-generals-are-thrilled-with-his-july-4-salute-their-silence-suggests-otherwise,https://nationalpostcom.files.wordpress.com/2019/07/parade-2.png,2019-07-04T05:08:31Z,"WASHINGTON – President Donald Trump has described his Fourth of July extravaganza on the Mall as the “show of a lifetime!” and an unprecedented celebration of American military strength.
The patriot… [+7384 chars]"
2264,"{'id': None, 'name': 'Los Angeles Times'}",Matt Cooper,"SoCal theater listings, July 7-14: ‘The Play That Goes Wrong,’ ‘The Skin of Our Teeth’ and more","Capsule reviews are by Charles McNulty (C.M.), Philip Brandes (P.B.) and Daryl H. Miller (D.H.M.). Openings 40th Birthday Cabaret! Members of Ensemble Theatre Company offer highlights from past productions. The New Vic, 33 W. Victoria St., Santa Barbara. Sun.…",https://www.latimes.com/entertainment/arts/la-ca-lists-0707-theater-things-to-do-in-los-angeles-20190707-story.html,https://www.latimes.com/resizer/CmtPmXYlTEZ0wSNT_GLdxtly8vk=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/SVTHU5WBWFGZFFXI3MZO7TTGLQ.jpg,2019-07-06T01:00:00Z,"Capsule reviews are by Charles McNulty (C.M.), Philip Brandes (P.B.) and Daryl H. Miller (D.H.M.).
40th Birthday Cabaret! Members of Ensemble Theatre Company offer highlights from past productions. … [+11907 chars]"
2265,"{'id': None, 'name': 'PRNewswire'}",,El Jeddah Season presenta al mundo experiencias multiculturales en Arabia Saudí,"#JeddahSeason - El revolucionario festival anuncia el amanecer de una nueva era para el Reino como destino de viaje global JEDDAH, Arabia Saudí, 9 de julio de 2019 /PRNewswire/ -- Los últimos años han visto un cambio abismal en Arabia Saudí, mientras el Reino…",https://www.prnewswire.com/news-releases/el-jeddah-season-presenta-al-mundo-experiencias-multiculturales-en-arabia-saudi-827799004.html,https://i1.ytimg.com/vi/LD33yxN5uCA/hqdefault.jpg,2019-07-09T14:17:00Z,"Siempre vista como la capital cultural de Arabia Saudí, la ciudad costera de Jeddah está actualmente a la vanguardia de este movimiento para fortalecer la posición del Reino como destino turístico pa… [+4895 chars]"
2266,"{'id': None, 'name': '[Removed]'}",,[Removed],[Removed],https://removed.com,,1970-01-01T00:00:00Z,[Removed]
2267,"{'id': None, 'name': 'Rock Paper Shotgun'}",Nate Crowley,Dwarf Fortress Diary: The Basement Of Curiosity Episode Nineteen – Crossing the Rubicon,"This is The Basement Of Curiosity, a weekly Dwarf Fortress diary chronicling Nate Crowley’s attempts to build an illegal, underground zoo in everyone’s favourite text based dwarf management game. Last time on the BoC: Due to a prolonged water shortage during …",https://www.rockpapershotgun.com/2019/07/16/dwarf-fortress-diary-the-basement-of-curiosity-episode-nineteen-crossing-the-rubicon/,https://assets.rockpapershotgun.com/images/2019/07/hammercastle.jpg,2019-07-16T12:00:18Z,"This is The Basement Of Curiosity, a weekly Dwarf Fortress diary chronicling Nate Crowley’s attempts to build an illegal, underground zoo in everyone’s favourite text based dwarf management game.
La… [+14808 chars]"
2268,"{'id': 'breitbart-news', 'name': 'Breitbart News'}",Tony Lee,"2020: Mike Gravel Rips ‘Centrist Nobodies,’ ‘Zombie Candidates’ for Not Dropping Out","Former Alaska Senator and anti-war activist Mike Gravel (D) over the weekend ripped “centrist nobodies”—like former Rep. John Delaney (D-MD), former Colorado Governor John Hickenlooper and Rep. Tim Ryan (D-OH)—and “narcissists” like New York Mayor Bill de Bla…",https://www.breitbart.com/politics/2019/07/22/2020-mike-gravel-rips-centrist-nobodies-zombie-candidates-for-not-dropping-out/,https://media.breitbart.com/media/2019/07/Mike-Gravel-AP-640x335.jpg,2019-07-23T03:55:32Z,Gravel entered the presidential contest late with the goal of getting on the debate stage to press the candidates on foreign policy issues. He has indicated that he will drop out after next week’s de… [+5900 chars]
2269,"{'id': None, 'name': 'SB Nation'}",Chris Manning,"The Tale of Two Pauls & a Keith, With Bolton Wanderers In the Middle",A fine mess,https://lionofviennasuite.sbnation.com/2019/7/31/20748312/the-tale-of-two-pauls-a-keith-with-bolton-wanderers-in-the-middle,https://cdn.vox-cdn.com/thumbor/H3oJvhHasLhsdIny4IyzPCIlExM=/0x204:3072x1812/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/18368610/1919053.jpg.jpg,2019-07-31T09:29:16Z,"Bolton Wanderers Football Club. A noted local institution. Nowadays more like Billy Smarts Circus.
As we near the end of this administration madness, more and more is coming out of the woodwork - wi… [+1406 chars]"
2270,"{'id': None, 'name': 'Standaard.be'}",red,"Ongehoord. 'Wie Kat Kerkhofs boekt, is een idioot'",Ook deze week passeerden er weer heel wat opmerkelijke uitspraken de revue. Een overzicht voor wie de hoogtepunten gemist heeft.,https://www.standaard.be/cnt/dmf20190719_04517618,https://dsocdn.akamaized.net/Assets/Images_Upload/2019/07/19/patje_blg.jpg,2019-07-19T08:15:00Z,"Ook deze week passeerden er weer heel wat opmerkelijke uitspraken de revue. Een overzicht voor wie de hoogtepunten gemist heeft.
'Oh mijn god, ze hebben geen plan. Ze hebben gewoon geen plan.'
De N… [+3279 chars]"
